id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1145,0.056917,51.371796,0.089119,51.373289,365.6,True,47684.29482277619,47684.29482277619,48031.7,48397.6,347.405177223809,365.90000000000146,1.0008205689277938
1146,0.096286,51.395379,0.1088948,51.383935,306.5,True,47696.4706797816,47696.4706797816,48002.3,48308.8,305.8293202183995,306.5,1.0
1147,0.104569,51.397102,0.1155441,51.3751086,374,True,47780.235723868245,47780.235723868245,47934.9,48308.9,154.6642761317562,374.0,1.0
1148,0.078346,51.377187,0.089119,51.373289,224.2,True,47790.10317617304,47790.10317617304,48072.7,48296.9,282.5968238269561,224.20000000000437,1.0000000000000195
1149,0.042746,51.371875,0.089119,51.373289,448.4,True,47801.52514624213,47801.52514624213,48136.5,48590.2,334.97485375787073,453.6999999999971,1.0118198037466484
1150,0.109315,51.363289,0.089119,51.373289,298.2,True,47803.31280117778,47803.31280117778,48088.4,48386.6,285.08719882222067,298.1999999999971,0.9999999999999902
1151,0.024146,51.332292,0.089119,51.373289,798.9,True,47901.07696981716,47901.07696981716,-1.0,-1.0,-1,-1,0.0
1152,0.085722,51.359202,0.089119,51.373289,275.9,True,47967.83833278635,47967.83833278635,48218.2,48494.1,250.36166721364862,275.90000000000146,1.0000000000000053
1153,0.123185,51.394803,0.089119,51.373289,548.4,True,48015.060478783125,48015.060478783125,48594.0,49191.9,578.9395212168747,597.9000000000015,1.0902625820568954
1154,0.079691,51.381559,0.0847222,51.3930189,199.2,True,48033.41251425942,48033.41251425942,48295.7,48494.9,262.2874857405768,199.20000000000437,1.000000000000022
1155,0.053209,51.409549,0.089119,51.373289,702.8,True,48077.451950357136,48077.451950357136,48734.4,49450.2,656.948049642866,715.7999999999956,1.0184974388161578
1156,0.03443,51.393481,0.089119,51.373289,697.2,True,48213.300417304126,48213.300417304126,48818.5,49627.9,605.1995826958737,809.4000000000015,1.1609294320137713
1157,0.101822,51.389951,0.0762527,51.388901,206.9,True,48301.04680571129,48301.04680571129,48693.9,48900.8,392.853194288713,206.90000000000146,1.000000000000007
1158,0.094761,51.350003,0.1012544,51.3938195,698.5,True,48313.82734694726,48313.82734694726,48874.8,49853.0,560.9726530527405,978.1999999999971,1.4004294917680702
1159,0.122312,51.37633,0.089119,51.373289,419,True,48318.99325567164,48318.99325567164,48754.9,49174.3,435.90674432836386,419.40000000000146,1.000954653937951
1160,0.078437,51.38731,0.089119,51.373289,345.8,True,48320.589745039964,48320.589745039964,48925.4,49271.2,604.8102549600371,345.79999999999563,0.9999999999999873
1161,0.12008,51.395072,0.1141738,51.3871098,220.2,True,48324.10456527729,48324.10456527729,48871.8,49092.0,547.6954347227147,220.1999999999971,0.9999999999999868
1162,0.036302,51.347047,0.0218431,51.3047789,604,True,48372.57583308548,48372.57583308548,48697.6,49443.5,325.024166914518,745.9000000000015,1.2349337748344396
1163,0.048536,51.374854,0.0642613,51.3652448,300.3,True,48373.4590340157,48373.4590340157,48857.5,49157.6,484.04096598429896,300.09999999999854,0.9993339993339945
1164,0.098324,51.394362,0.1276242,51.3577133,490.8,True,48376.32611302667,48376.32611302667,48828.7,49304.9,452.3738869733279,476.20000000000437,0.9702526487367652
1165,0.107068,51.363708,0.089119,51.373289,298,True,48419.234962298004,48419.234962298004,48657.7,48955.7,238.46503770199342,298.0,1.0
1166,0.060754,51.386096,0.089119,51.373289,483.4,True,48451.506074019795,48451.506074019795,49050.8,49578.2,599.2939259802079,527.3999999999942,1.0910219280099176
1167,0.080094,51.392144,0.0379887,51.396702,476.1,True,48562.30382504484,48562.30382504484,48633.4,49109.5,71.09617495516432,476.09999999999854,0.9999999999999969
1168,0.065821,51.38644,0.089119,51.373289,434.6,True,48633.57638559678,48633.57638559678,49165.5,49627.9,531.9236144032184,462.40000000000146,1.0639668660837585
1169,0.055151,51.366037,0.0742277,51.3880148,380.8,True,48633.65543785335,48633.65543785335,49342.4,49816.7,708.7445621466541,474.29999999999563,1.2455357142857029
1170,0.024146,51.332292,0.089119,51.373289,798.9,False,48730.48670785305,50530.48670785305,50530.48670785305,51509.9,0.0,979.41329214695,1.2259522995956316
1171,0.11698,51.401286,0.089119,51.373289,535.5,True,48822.69429944681,48822.69429944681,49318.6,50057.8,495.90570055318676,739.2000000000044,1.3803921568627533
1172,0.10225,51.379384,0.0989716,51.3716782,141.4,True,48835.94419157927,48835.94419157927,48912.0,49053.4,76.05580842072959,141.40000000000146,1.0000000000000102
1173,0.093043,51.369554,0.089119,51.373289,113,True,48866.38505690567,48866.38505690567,48955.7,49068.7,89.31494309433037,113.0,1.0
1174,0.096651,51.363596,0.089119,51.373289,247.1,True,48875.23605598768,48875.23605598768,49163.5,49410.6,288.26394401231664,247.09999999999854,0.9999999999999941
1175,0.089034,51.387287,0.089119,51.373289,320.9,True,48885.15871561074,48885.15871561074,49129.5,49450.2,244.34128438925836,320.6999999999971,0.9993767528825089
1176,0.068863,51.363587,0.089119,51.373289,335.1,True,48898.69937322276,48898.69937322276,49575.1,49910.1,676.400626777242,335.0,0.9997015816174276
1177,0.103831,51.402693,0.1107805,51.4082952,163.2,True,48917.41105268343,48917.41105268343,49356.1,49519.3,438.688947316572,163.20000000000437,1.0000000000000269
1178,0.069687,51.390376,0.089119,51.373289,397.5,True,48952.461350654674,48952.461350654674,49180.7,49578.2,228.2386493453232,397.5,1.0
1179,0.014672,51.374982,0.089119,51.373289,627.8,True,48972.35589165755,48972.35589165755,49598.8,50307.9,626.4441083424535,709.0999999999985,1.1294998407136008
1180,0.125886,51.393301,0.089119,51.373289,567.8,True,49012.838276954506,49012.838276954506,49718.5,50566.6,705.661723045494,848.0999999999985,1.4936597393448372
1181,0.070814,51.386112,0.089119,51.373289,388.8,True,49088.3845210377,49088.3845210377,49239.1,49627.9,150.71547896230186,388.8000000000029,1.0000000000000075
1182,0.09856,51.363569,0.089119,51.373289,203.4,True,49116.145378148096,49116.145378148096,49317.4,49520.8,201.25462185190554,203.40000000000146,1.000000000000007
1183,0.069226,51.42336,0.0565377,51.4114628,316.6,True,49128.265261215776,49128.265261215776,49695.1,50011.7,566.8347387842223,316.59999999999854,0.9999999999999953
1184,0.075436,51.41913,0.089119,51.373289,688.3,True,49157.223442728864,49157.223442728864,49829.3,50521.2,672.0765572711389,691.8999999999942,1.00523027749527
1185,0.102267,51.388065,0.1228085,51.4125556,453.8,True,49180.95846714694,49180.95846714694,49698.2,50152.0,517.2415328530551,453.8000000000029,1.0000000000000064
1186,0.068564,51.371585,0.0602761,51.4062087,618.1,True,49200.421188166336,49200.421188166336,49542.8,50162.2,342.378811833667,619.3999999999942,1.0021032195437536
1187,0.057371,51.405655,0.0321735,51.3928665,340.9,True,49207.551989655454,49207.551989655454,49869.5,50210.4,661.9480103445458,340.90000000000146,1.0000000000000044
1188,0.014672,51.374982,0.089119,51.373289,627.8,True,49222.05063592943,49222.05063592943,49598.9,50307.9,376.849364070571,709.0,1.1293405543166615
1189,0.084312,51.429877,0.089119,51.373289,809.9,True,49315.00911066044,49315.00911066044,49827.5,50702.3,512.4908893395623,874.8000000000029,1.0801333497962748
1190,0.024984,51.315665,0.0341683,51.3110151,104.3,True,49344.76623934592,49344.76623934592,49633.2,49737.5,288.4337606540794,104.30000000000291,1.000000000000028
1191,0.075172,51.411637,0.1251786,51.3964501,493.6,True,49390.647646810954,49390.647646810954,49953.1,50446.7,562.4523531890445,493.59999999999854,0.999999999999997
1192,0.092232,51.389663,0.089119,51.373289,388.7,True,49404.39286673611,49404.39286673611,49666.9,50057.8,262.50713326389086,390.90000000000146,1.005659891947521
1193,0.116346,51.383359,0.089119,51.373289,395.5,True,49710.777641341774,49710.777641341774,50109.9,50522.9,399.1223586582273,413.0,1.0442477876106195
1194,0.109863,51.426207,0.089119,51.373289,741.3,True,49745.170317762524,49745.170317762524,50349.9,51376.8,604.7296822374774,1026.9000000000015,1.3852691218130333
1195,0.06353,51.369069,0.089119,51.373289,313.1,True,49772.8820928489,49772.8820928489,49989.6,50307.9,216.7179071510982,318.3000000000029,1.0166081124241548
1196,0.107506,51.374706,0.089119,51.373289,232.9,True,49808.880438469765,49808.880438469765,50480.4,50715.7,671.5195615302364,235.29999999999563,1.0103048518677356
1197,0.109001,51.423575,0.089119,51.373289,685.4,True,49810.97953265472,49810.97953265472,49952.7,50702.3,141.72046734527976,749.6000000000058,1.093667931135112
1198,0.078374,51.387113,0.1244739,51.3726108,519.9,True,49830.75725018112,49830.75725018112,50222.3,50742.2,391.5427498188801,519.8999999999942,0.9999999999999889
1199,0.064359,51.365277,0.0873122,51.3724848,214.5,True,49888.33014704227,49888.33014704227,50174.0,50450.3,285.6698529577334,276.3000000000029,1.2881118881119016
1200,0.107453,51.361522,0.089119,51.373289,321.8,True,49892.22739535543,49892.22739535543,50246.1,50566.6,353.8726046445663,320.5,0.9959602237414543
1201,0.104342,51.393625,0.0629271,51.4203076,468.9,True,49906.280754693595,49906.280754693595,50489.3,50957.1,583.0192453064083,467.79999999999563,0.9976540840264356
1202,0.08361,51.36273,0.089119,51.373289,243.5,True,49925.65519830988,49925.65519830988,50163.4,50406.9,237.74480169011804,243.5,1.0
1203,0.068863,51.363587,0.089119,51.373289,335.1,True,49976.456476306514,49976.456476306514,50283.9,50619.0,307.4435236934878,335.09999999999854,0.9999999999999956
1204,0.098184,51.365638,0.089119,51.373289,184.5,True,50000.034150842686,50000.034150842686,50681.7,50865.1,681.6658491573107,183.40000000000146,0.9940379403794117
1205,0.079585,51.381562,0.1126856,51.3855904,306.6,True,50039.59235855727,50039.59235855727,50582.0,50888.6,542.4076414427327,306.59999999999854,0.9999999999999952
1206,0.045884,51.306573,0.089119,51.373289,1070.1,True,50085.97554589486,50085.97554589486,50210.4,51280.6,124.42445410514483,1070.199999999997,1.0000934492103515
1207,0.090563,51.353225,0.0947768,51.3620623,231.7,True,50176.291262844905,50176.291262844905,50592.4,50824.1,416.1087371550966,231.6999999999971,0.9999999999999875
1208,0.078437,51.38731,0.089119,51.373289,345.8,True,50191.37735018313,50191.37735018313,50659.2,51005.0,467.82264981686603,345.8000000000029,1.0000000000000084
1209,0.068632,51.371504,0.0602221,51.4062072,617.6,True,50233.73996149121,50233.73996149121,50284.3,51041.9,50.560038508796424,757.5999999999985,1.226683937823832
1210,0.048241,51.39149,0.089119,51.373289,559.5,True,50285.92012360409,50285.92012360409,50659.2,51218.4,373.2798763959072,559.2000000000044,0.9994638069705172
1211,0.0626,51.384908,0.089119,51.373289,484.7,True,50292.66865775821,50292.66865775821,50988.8,51475.6,696.1313422417952,486.79999999999563,1.0043325768516518
1212,0.101423,51.379012,0.089119,51.373289,259.9,True,50427.99743161984,50427.99743161984,50442.4,50702.3,14.40256838015921,259.90000000000146,1.0000000000000058
1213,0.055868,51.418898,0.0479206,51.408798,268.6,True,50490.232930417296,50490.232930417296,51009.4,51278.0,519.1670695827052,268.59999999999854,0.9999999999999944
1214,0.040067,51.374136,0.089119,51.373289,501.6,True,50495.97267558821,50495.97267558821,51007.58670785305,51509.9,511.61403226484254,502.3132921469514,1.0014220337857882
1215,0.062776,51.385386,0.0805962,51.4297384,703.6,True,50542.06023231447,50542.06023231447,51025.6,52058.1,483.5397676855282,1032.5,1.4674530983513359
1216,0.026232,51.313855,0.0357493,51.3868699,859.7,False,50542.90466270113,52342.90466270113,52342.90466270113,53206.1,0.0,863.1953372988719,1.0040657639861252
1217,0.110431,51.359106,0.089119,51.373289,340.7,True,50557.624332155814,50557.624332155814,51128.5,51469.2,570.875667844186,340.6999999999971,0.9999999999999915
1218,0.107738,51.410338,0.0543453,51.3355475,1035,True,50582.81199032654,50582.81199032654,50739.1,51894.4,156.28800967345887,1155.300000000003,1.116231884057974
1219,0.075436,51.41913,0.089119,51.373289,688.3,True,50702.966526741184,50702.966526741184,51178.9,52047.5,475.9334732588177,868.5999999999985,1.2619497312218488
1220,0.104622,51.373397,0.0902213,51.3785942,188,True,50848.003010782726,50848.003010782726,51041.2,51229.2,193.19698921727104,188.0,1.0
1221,0.120926,51.389574,0.0951578,51.3625097,534.6,True,50916.663131865505,50916.663131865505,51207.5,51742.1,290.8368681344946,534.5999999999985,0.9999999999999972
1222,0.021869,51.304657,0.0545398,51.3148771,436.3,False,50924.71925379032,52724.71925379032,52724.71925379032,53161.01925379031,0.0,436.29999999999563,0.99999999999999
1223,0.100717,51.377971,0.0874536,51.374561,218.1,True,51026.921917978914,51026.921917978914,51210.5,51428.6,183.57808202108572,218.09999999999854,0.9999999999999933
1224,0.035161,51.392315,0.089119,51.373289,682.9,True,51030.6786716385,51030.6786716385,51384.5,52364.3,353.82132836149685,979.8000000000029,1.4347635085664123
1225,0.034511,51.391391,0.0451681,51.4001242,181.2,True,51061.82129486263,51061.82129486263,51357.3,51538.5,295.47870513737143,181.1999999999971,0.999999999999984
1226,0.073624,51.368241,0.064268,51.3652498,133.8,True,51125.45526783881,51125.45526783881,51727.6,51861.4,602.144732161185,133.8000000000029,1.0000000000000218
1227,0.075669,51.394727,0.089119,51.373289,454.3,True,51162.092409403704,51162.092409403704,51644.0,52199.5,481.90759059629636,555.5,1.2227602905569006
1228,0.040067,51.374136,0.089119,51.373289,501.6,True,51204.68424165521,51204.68424165521,51752.9,52256.8,548.2157583447915,503.90000000000146,1.0045853269537508
1229,0.040067,51.374136,0.089119,51.373289,501.6,True,51310.92086295642,51310.92086295642,51947.9,52445.5,636.9791370435851,497.59999999999854,0.9920255183413049
1230,0.064359,51.365277,0.0873122,51.3724848,214.5,True,51484.61501804358,51484.61501804358,51794.0,52008.5,309.38498195642023,214.5,1.0
1231,0.064314,51.361332,0.089119,51.373289,300.8,True,51488.22186362023,51488.22186362023,51953.5,52253.5,465.2781363797694,300.0,0.9973404255319148
1232,0.079482,51.386796,0.089119,51.373289,371.2,True,51528.865131474064,51528.865131474064,51676.4,52047.5,147.53486852593778,371.09999999999854,0.999730603448272
1233,0.107092,51.375816,0.089119,51.373289,287.2,True,51721.41554172586,51721.41554172586,51979.3,52266.5,257.884458274144,287.1999999999971,0.9999999999999899
1234,0.066329,51.343459,0.0851205,51.3720717,386.8,False,51743.98607884163,53543.98607884163,53543.98607884163,53931.2,0.0,387.2139211583635,1.001070116748613
1235,0.081064,51.3833,0.089119,51.373289,314.1,True,51774.5998932746,51774.5998932746,51885.4,52199.5,110.80010672540084,314.09999999999854,0.9999999999999953
1236,0.122781,51.397657,0.0891605,51.4186214,505.7,True,51789.45785725973,51789.45785725973,52449.0,52956.2,659.5421427402689,507.1999999999971,1.00296618548546
1237,0.045312,51.400171,0.0343619,51.3914743,179.7,True,51863.25577319124,51863.25577319124,52576.7,52756.4,713.4442268087587,179.70000000000437,1.0000000000000244
1238,0.081023,51.383245,0.089119,51.373289,313.1,True,51878.769514263804,51878.769514263804,52052.0,52364.3,173.230485736196,312.3000000000029,0.9974449057809099
1239,0.098932,51.405535,0.1018641,51.3788159,392.4,True,51967.96800777393,51967.96800777393,52562.3,53059.6,594.3319922260707,497.29999999999563,1.267329255861355
1240,0.120259,51.367109,0.089119,51.373289,336.1,True,52002.061593756254,52002.061593756254,52555.1,52949.1,553.0384062437442,394.0,1.1722701576911632
1241,0.125627,51.393359,0.1175884,51.402556,282.7,True,52105.03276000558,52105.03276000558,52802.0,53085.2,696.9672399944175,283.1999999999971,1.0017686593561976
1242,0.12484,51.397197,0.0878367,51.4053724,446.7,True,52121.771687253146,52121.771687253146,52721.3,53168.0,599.5283127468574,446.6999999999971,0.9999999999999936
1243,0.042746,51.371875,0.089119,51.373289,448.4,True,52205.55412304646,52205.55412304646,52872.8,53319.5,667.2458769535442,446.6999999999971,0.9962087421944628
1244,0.082751,51.408898,0.0750884,51.4098,153.9,True,52228.326796452086,52228.326796452086,52844.3,52998.2,615.9732035479174,153.89999999999418,0.9999999999999621
1245,0.081064,51.3833,0.089119,51.373289,314.1,True,52273.786809373625,52273.786809373625,52561.1,52875.2,287.3131906263734,314.09999999999854,0.9999999999999953
1246,0.069687,51.390376,0.089119,51.373289,397.5,True,52325.5056098281,52325.5056098281,52732.4,53129.1,406.89439017190307,396.6999999999971,0.9979874213836405
1247,0.096314,51.39543,0.089119,51.373289,507.7,True,52383.62641712096,52383.62641712096,52988.6,53498.2,604.9735828790363,509.59999999999854,1.0037423675398829
1248,0.104438,51.39208,0.1034421,51.3927491,42,True,52427.241306280084,52427.241306280084,52823.8,52865.8,396.55869371991867,42.0,1.0
1249,0.053209,51.409549,0.089119,51.373289,702.8,True,52435.122867879465,52435.122867879465,53134.9,54156.4,699.7771321205364,1021.5,1.453471826977803
1250,0.068635,51.371612,0.0601067,51.4063022,620.1,True,52436.83117710527,52436.83117710527,52672.4,53294.9,235.56882289473288,622.5,1.003870343492985
1251,0.076555,51.406781,0.089119,51.373289,607.9,True,52439.25509930394,52439.25509930394,52856.4,53465.2,417.1449006960611,608.7999999999956,1.0014805066622727
1252,0.115101,51.384111,0.0997363,51.3768955,195.9,True,52456.86252513687,52456.86252513687,52904.1,53100.3,447.2374748631264,196.20000000000437,1.0015313935681693
